 2017-Feb-28 08:15:00.000     201.03945  -7.21671 42.08455 101.87  -3.50 108.91  -3.02  23.3503    -19.64 4.68451275111954 -19.0746031
 2017-Feb-28 08:20:00.000     201.03923  -7.21661 42.08490 104.90  -3.50 111.94  -3.02  23.3504    -19.64 4.68447450088810 -19.0732779
 2017-Feb-28 08:25:00.000     201.03902  -7.21651 42.08524 107.92  -3.50 114.96  -3.02  23.3504    -19.64 4.68443625331411 -19.0719527
 2017-Feb-28 08:30:00.000     201.03880  -7.21641 42.08559 110.94  -3.50 117.98  -3.02  23.3504    -19.64 4.68439800839757 -19.0706275
 2017-Feb-28 08:35:00.000     201.03859  -7.21631 42.08593 113.97  -3.50 121.00  -3.02  23.3505    -19.64 4.68435976613844 -19.0693024
 2017-Feb-28 08:40:00.000     201.03837  -7.21622 42.08627 116.99  -3.50 124.03  -3.02  23.3505    -19.64 4.68432152653672 -19.0679772
 2017-Feb-28 08:45:00.000     201.03816  -7.21612 42.08662 120.01  -3.50 127.05  -3.02  23.3506    -19.64 4.68428328959236 -19.0666521
 2017-Feb-28 08:50:00.000     201.03794  -7.21602 42.08696 123.03  -3.50 130.07  -3.02  23.3506    -19.64 4.68424505530537 -19.0653270
 2017-Feb-28 08:55:00.000     201.03773  -7.21592 42.08730 126.06  -3.50 133.09  -3.02  23.3506    -19.64 4.68420682367570 -19.0640018
 2017-Feb-28 09:00:00.000     201.03751  -7.21582 42.08765 129.08  -3.50 136.12  -3.02  23.3507    -19.64 4.68416859470336 -19.0626767
 2017-Feb-28 09:05:00.000     201.03729  -7.21572 42.08799 132.10  -3.50 139.14  -3.02  23.3507    -19.64 4.68413036838834 -19.0613516
 2017-Feb-28 09:10:00.000     201.03708  -7.21563 42.08833 135.13  -3.50 142.16  -3.02  23.3508    -19.64 4.68409214473060 -19.0600265
 2017-Feb-28 09:15:00.000     201.03686  -7.21553 42.08868 138.15  -3.50 145.18  -3.02  23.3508    -19.64 4.68405392373016 -19.0587014
 2017-Feb-28 09:20:00.000     201.03665  -7.21543 42.08902 141.17  -3.50 148.21  -3.02  23.3508    -19.64 4.68401570538699 -19.0573764
 2017-Feb-28 09:25:00.000     201.03643  -7.21533 42.08936 144.20  -3.50 151.23  -3.02  23.3509    -19.64 4.68397748970110 -19.0560513
 2017-Feb-28 09:30:00.000     201.03622  -7.21523 42.08971 147.22  -3.50 154.25  -3.02  23.3509    -19.64 4.68393927667247 -19.0547262
 2017-Feb-28 09:35:00.000     201.03600  -7.21514 42.09005 150.24  -3.50 157.27  -3.02  23.3510    -19.64 4.68390106630112 -19.0534011
 2017-Feb-28 09:40:00.000     201.03578  -7.21504 42.09039 153.27  -3.50 160.30  -3.02  23.3510    -19.64 4.68386285858702 -19.0520760
 2017-Feb-28 09:45:00.000     201.03557  -7.21494 42.09074 156.29  -3.50 163.32  -3.02  23.3510    -19.64 4.68382465353019 -19.0507509
 2017-Feb-28 09:50:00.000     201.03535  -7.21484 42.09108 159.31  -3.50 166.34  -3.02  23.3511    -19.64 4.68378645113063 -19.0494258
 2017-Feb-28 09:55:00.000     201.03514  -7.21474 42.09142 162.34  -3.50 169.36  -3.02  23.3511    -19.64 4.68374825138836 -19.0481007
 2017-Feb-28 10:00:00.000     201.03492  -7.21464 42.09177 165.36  -3.50 172.39  -3.02  23.3512    -19.64 4.68371005430335 -19.0467757
 2017-Feb-28 10:05:00.000     201.03471  -7.21455 42.09211 168.38  -3.50 175.41  -3.02  23.3512    -19.64 4.68367185987566 -19.0454505
 2017-Feb-28 10:10:00.000     201.03449  -7.21445 42.09245 171.40  -3.50 178.43  -3.02  23.3512    -19.64 4.68363366810525 -19.0441254
 2017-Feb-28 10:15:00.000     201.03427  -7.21435 42.09280 174.43  -3.50 181.46  -3.02  23.3513    -19.64 4.68359547899218 -19.0428003
 2017-Feb-28 10:20:00.000     201.03406  -7.21425 42.09314 177.45  -3.50 184.48  -3.02  23.3513    -19.64 4.68355729253643 -19.0414752
 2017-Feb-28 10:25:00.000     201.03384  -7.21415 42.09348 180.47  -3.50 187.50  -3.02  23.3514    -19.64 4.68351910873805 -19.0401501
 2017-Feb-28 10:30:00.000     201.03363  -7.21405 42.09383 183.50  -3.50 190.52  -3.02  23.3514    -19.64 4.68348092759705 -19.0388249
 2017-Feb-28 10:35:00.000     201.03341  -7.21396 42.09417 186.52  -3.50 193.55  -3.02  23.3514    -19.64 4.68344274911343 -19.0374998
 2017-Feb-28 10:40:00.000     201.03319  -7.21386 42.09451 189.54  -3.50 196.57  -3.02  23.3515    -19.65 4.68340457328725 -19.0361746
 2017-Feb-28 10:45:00.000     201.03298  -7.21376 42.09486 192.57  -3.50 199.59  -3.02  23.3515    -19.65 4.68336640011850 -19.0348494
 2017-Feb-28 10:50:00.000     201.03276  -7.21366 42.09520 195.59  -3.50 202.61  -3.02  23.3516    -19.65 4.68332822960725 -19.0335242
 2017-Feb-28 10:55:00.000     201.03255  -7.21356 42.09554 198.61  -3.50 205.64  -3.02  23.3516    -19.65 4.68329006175350 -19.0321990
 2017-Feb-28 11:00:00.000     201.03233  -7.21346 42.09589 201.64  -3.50 208.66  -3.02  23.3516    -19.65 4.68325189655731 -19.0308738
 2017-Feb-28 11:05:00.000     201.03211  -7.21337 42.09623 204.66  -3.50 211.68  -3.02  23.3517    -19.65 4.68321373401869 -19.0295485
 2017-Feb-28 11:10:00.000     201.03190  -7.21327 42.09657 207.68  -3.50 214.70  -3.02  23.3517    -19.65 4.68317557413771 -19.0282232
 2017-Feb-28 11:15:00.000     201.03168  -7.21317 42.09691 210.71  -3.50 217.73  -3.02  23.3518    -19.65 4.68313741691438 -19.0268979
 2017-Feb-28 11:20:00.000     201.03146  -7.21307 42.09726 213.73  -3.50 220.75  -3.02  23.3518    -19.65 4.68309926234878 -19.0255726
 2017-Feb-28 11:25:00.000     201.03125  -7.21297 42.09760 216.75  -3.50 223.77  -3.02  23.3518    -19.65 4.68306111044092 -19.0242473
 2017-Feb-28 11:30:00.000     201.03103  -7.21287 42.09794 219.77  -3.50 226.79  -3.02  23.3519    -19.65 4.68302296119088 -19.0229219
 2017-Feb-28 11:35:00.000     201.03081  -7.21277 42.09829 222.80  -3.50 229.82  -3.02  23.3519    -19.65 4.68298481459868 -19.0215965
 2017-Feb-28 11:40:00.000     201.03060  -7.21268 42.09863 225.82  -3.50 232.84  -3.02  23.3520    -19.65 4.68294667066441 -19.0202711
 2017-Feb-28 11:45:00.000     201.03038  -7.21258 42.09897 228.84  -3.50 235.86  -3.02  23.3520    -19.65 4.68290852938810 -19.0189456
 2017-Feb-28 11:50:00.000     201.03016  -7.21248 42.09931 231.87  -3.50 238.89  -3.02  23.3520    -19.65 4.68287039076981 -19.0176202
 2017-Feb-28 11:55:00.000     201.02995  -7.21238 42.09966 234.89  -3.50 241.91  -3.02  23.3521    -19.65 4.68283225480963 -19.0162947
 2017-Feb-28 12:00:00.000     201.02973  -7.21228 42.10000 237.91  -3.50 244.93  -3.02  23.3521    -19.65 4.68279412150758 -19.0149691
 2017-Feb-28 12:05:00.000     201.02952  -7.21218 42.10034 240.94  -3.50 247.95  -3.02  23.3522    -19.65 4.68275599086377 -19.0136435
