 2007-Feb-08 11:00:00.000     253.88669 -21.90761 34.51722 184.68  -3.31 194.23  -3.39   6.0183    -16.11 5.71151493212869 -25.4131914
 2007-Feb-08 11:05:00.000     253.88725 -21.90767 34.51753 187.70  -3.31 197.26  -3.39   6.0181    -16.11 5.71146396876959 -25.4138145
 2007-Feb-08 11:10:00.000     253.88782 -21.90772 34.51784 190.72  -3.31 200.28  -3.39   6.0178    -16.11 5.71141300416102 -25.4144376
 2007-Feb-08 11:15:00.000     253.88838 -21.90778 34.51815 193.75  -3.31 203.30  -3.39   6.0176    -16.11 5.71136203830296 -25.4150606
 2007-Feb-08 11:20:00.000     253.88894 -21.90783 34.51845 196.77  -3.31 206.33  -3.39   6.0174    -16.11 5.71131107119535 -25.4156838
 2007-Feb-08 11:25:00.000     253.88950 -21.90789 34.51876 199.79  -3.31 209.35  -3.39   6.0171    -16.11 5.71126010283819 -25.4163069
 2007-Feb-08 11:30:00.000     253.89006 -21.90795 34.51907 202.81  -3.31 212.37  -3.39   6.0169    -16.11 5.71120913323142 -25.4169300
 2007-Feb-08 11:35:00.000     253.89062 -21.90800 34.51938 205.84  -3.31 215.39  -3.39   6.0167    -16.11 5.71115816237503 -25.4175532
 2007-Feb-08 11:40:00.000     253.89118 -21.90806 34.51969 208.86  -3.31 218.42  -3.39   6.0164    -16.11 5.71110719026895 -25.4181764
 2007-Feb-08 11:45:00.000     253.89174 -21.90812 34.52000 211.88  -3.31 221.44  -3.39   6.0162    -16.11 5.71105621691316 -25.4187996
 2007-Feb-08 11:50:00.000     253.89230 -21.90817 34.52030 214.90  -3.31 224.46  -3.39   6.0160    -16.11 5.71100524230761 -25.4194228
 2007-Feb-08 11:55:00.000     253.89286 -21.90823 34.52061 217.93  -3.31 227.48  -3.39   6.0157    -16.11 5.71095426645226 -25.4200460
 2007-Feb-08 12:00:00.000     253.89342 -21.90829 34.52092 220.95  -3.31 230.51  -3.39   6.0155    -16.11 5.71090328934706 -25.4206693
 2007-Feb-08 12:05:00.000     253.89399 -21.90834 34.52123 223.97  -3.31 233.53  -3.39   6.0152    -16.11 5.71085231099197 -25.4212926
 2007-Feb-08 12:10:00.000     253.89455 -21.90840 34.52154 226.99  -3.31 236.55  -3.39   6.0150    -16.11 5.71080133138693 -25.4219159
 2007-Feb-08 12:15:00.000     253.89511 -21.90846 34.52184 230.02  -3.31 239.57  -3.39   6.0148    -16.11 5.71075035053189 -25.4225393
 2007-Feb-08 12:20:00.000     253.89567 -21.90851 34.52215 233.04  -3.31 242.60  -3.39   6.0145    -16.11 5.71069936842679 -25.4231626
 2007-Feb-08 12:25:00.000     253.89623 -21.90857 34.52246 236.06  -3.31 245.62  -3.39   6.0143    -16.11 5.71064838507159 -25.4237860
 2007-Feb-08 12:30:00.000     253.89679 -21.90862 34.52277 239.08  -3.31 248.64  -3.39   6.0141    -16.11 5.71059740046622 -25.4244095
 2007-Feb-08 12:35:00.000     253.89735 -21.90868 34.52308 242.11  -3.31 251.67  -3.39   6.0138    -16.11 5.71054641461063 -25.4250329
 2007-Feb-08 12:40:00.000     253.89791 -21.90874 34.52339 245.13  -3.31 254.69  -3.39   6.0136    -16.11 5.71049542750476 -25.4256564
